Date: 11-16 at 08:39:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1650.89(15), mean: 2780.35, max: 3617.09
Date: 11-16 at 08:40:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1551.40(15), mean: 2608.10, max: 3618.88
Date: 11-16 at 08:41:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.18(14), mean: 2618.03, max: 3622.79
Date: 11-16 at 08:43:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1471.05(14), mean: 2315.60, max: 3634.42
Date: 11-16 at 08:44:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 2259.19, max: 3636.40
Date: 11-16 at 08:45:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 2200.38, max: 3546.75
Date: 11-16 at 08:46:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 2025.36, max: 3221.39
Date: 11-16 at 08:48:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 1692.31, max: 1903.13
Date: 11-16 at 08:49:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 1640.93, max: 1826.41
Date: 11-16 at 08:50:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 1680.79, max: 1856.46
Date: 11-16 at 08:51:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1458.84(14), mean: 1562.90, max: 1688.59
Date: 11-16 at 08:52:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1444.69(15), mean: 1564.35, max: 1698.54
Date: 11-16 at 08:54:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.68(14), mean: 1525.82, max: 1585.58
Date: 11-16 at 08:55:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1553.41, max: 1661.37
Date: 11-16 at 08:56:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1595.18, max: 1732.98
Date: 11-16 at 08:57:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1603.25, max: 1790.61
Date: 11-16 at 08:58:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1522.57, max: 1680.60
Date: 11-16 at 09:00:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1545.74, max: 1695.34
Date: 11-16 at 09:01:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1570.75, max: 1768.49
Date: 11-16 at 09:02:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1510.33, max: 1704.23
Date: 11-16 at 09:03:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1493.57, max: 1592.90
Date: 11-16 at 09:04:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1455.77, max: 1512.11
Date: 11-16 at 09:05:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1490.82, max: 1555.24
Date: 11-16 at 09:07:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.94(14), mean: 1471.58, max: 1526.19
