Date: 11-16 at 01:42:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1669.53(15), mean: 2812.90, max: 3543.98
Date: 11-16 at 01:44:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1579.61(16), mean: 2555.71, max: 3520.43
Date: 11-16 at 01:45:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1554.49(16), mean: 2568.24, max: 3511.92
Date: 11-16 at 01:47:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1502.76(15), mean: 2267.06, max: 3308.47
Date: 11-16 at 01:48:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1502.76(15), mean: 2232.76, max: 3334.99
Date: 11-16 at 01:50:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1502.76(15), mean: 1682.94, max: 1953.51
Date: 11-16 at 01:51:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.69(14), mean: 1674.09, max: 1941.31
Date: 11-16 at 01:52:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1436.73(14), mean: 1646.18, max: 1937.70
Date: 11-16 at 01:54:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1434.55(14), mean: 1668.87, max: 1965.78
Date: 11-16 at 01:55:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1559.61, max: 1642.49
Date: 11-16 at 01:57:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1553.76, max: 1690.63
Date: 11-16 at 01:58:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1598.11, max: 1746.35
Date: 11-16 at 01:59:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1688.39, max: 1832.86
Date: 11-16 at 02:01:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1559.97, max: 1760.31
Date: 11-16 at 02:02:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1527.67, max: 1628.84
Date: 11-16 at 02:04:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1433.38(14), mean: 1512.53, max: 1651.75
Date: 11-16 at 02:05:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.12(14), mean: 1509.75, max: 1661.73
Date: 11-16 at 02:06:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.50(13), mean: 1446.96, max: 1484.38
Date: 11-16 at 02:08:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1437.97, max: 1465.20
Date: 11-16 at 02:09:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1447.83, max: 1508.01
Date: 11-16 at 02:11:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1444.97, max: 1509.21
Date: 11-16 at 02:12:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1439.10, max: 1492.29
Date: 11-16 at 02:13:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1469.13, max: 1593.29
Date: 11-16 at 02:15:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1438.80, max: 1493.37
Date: 11-16 at 02:16:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.30(13), mean: 1480.71, max: 1545.05
Date: 11-16 at 02:18:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.97(13), mean: 1430.55, max: 1457.54
Date: 11-16 at 02:19:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1443.27, max: 1496.06
Date: 11-16 at 02:20:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1437.54, max: 1492.88
Date: 11-16 at 02:22:10, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1482.18, max: 1560.16
Date: 11-16 at 02:23:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1488.25, max: 1536.16
Date: 11-16 at 02:24:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1439.18, max: 1483.28
Date: 11-16 at 02:26:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1425.58, max: 1448.57
Date: 11-16 at 02:27:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1423.29, max: 1448.57
Date: 11-16 at 02:29:01, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1448.38, max: 1491.50
Date: 11-16 at 02:30:24, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1446.14, max: 1555.12
Date: 11-16 at 02:31:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1449.80, max: 1608.71
Date: 11-16 at 02:33:07, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.72(13), mean: 1419.71, max: 1454.79
