Date: 11-16 at 04:23:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1636.31(16), mean: 2657.95, max: 3566.48
Date: 11-16 at 04:24:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1566.10(15), mean: 2540.19, max: 3456.66
Date: 11-16 at 04:25:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1516.61(15), mean: 2476.34, max: 3391.86
Date: 11-16 at 04:27:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.05(14), mean: 2424.05, max: 3342.79
Date: 11-16 at 04:28:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.71(14), mean: 2411.79, max: 3374.10
Date: 11-16 at 04:29:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.71(14), mean: 1632.50, max: 1774.30
Date: 11-16 at 04:31:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.71(14), mean: 1692.76, max: 1862.34
Date: 11-16 at 04:32:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.71(14), mean: 1712.22, max: 1959.80
Date: 11-16 at 04:33:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.71(14), mean: 1586.51, max: 1755.56
Date: 11-16 at 04:34:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.12(14), mean: 1597.70, max: 1756.10
Date: 11-16 at 04:36:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1440.22(14), mean: 1601.50, max: 1785.06
Date: 11-16 at 04:37:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1440.22(14), mean: 1629.68, max: 1824.90
Date: 11-16 at 04:38:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1440.22(14), mean: 1670.10, max: 1848.64
Date: 11-16 at 04:39:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1440.22(14), mean: 1647.47, max: 1860.61
Date: 11-16 at 04:41:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.70(14), mean: 1528.61, max: 1848.79
Date: 11-16 at 04:42:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.79(14), mean: 1480.39, max: 1536.73
Date: 11-16 at 04:43:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1412.80(14), mean: 1492.20, max: 1633.18
Date: 11-16 at 04:44:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.10(14), mean: 1471.38, max: 1535.50
Date: 11-16 at 04:46:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1475.14, max: 1556.22
Date: 11-16 at 04:47:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1500.65, max: 1627.96
Date: 11-16 at 04:48:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1524.81, max: 1685.53
Date: 11-16 at 04:49:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1493.73, max: 1551.46
Date: 11-16 at 04:51:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1522.65, max: 1587.19
Date: 11-16 at 04:52:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1474.08, max: 1600.43
Date: 11-16 at 04:53:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1440.91, max: 1583.02
Date: 11-16 at 04:54:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1426.43, max: 1509.09
Date: 11-16 at 04:55:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1459.99, max: 1544.13
Date: 11-16 at 04:57:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1437.57, max: 1484.54
Date: 11-16 at 04:58:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1409.93(14), mean: 1425.22, max: 1503.48
