Date: 11-16 at 08:06:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1565.85(14), mean: 2680.10, max: 3470.48
Date: 11-16 at 08:08:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1496.72(14), mean: 2694.40, max: 3472.58
Date: 11-16 at 08:09:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1473.61(13), mean: 2471.00, max: 3484.60
Date: 11-16 at 08:10:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1469.63(13), mean: 2267.43, max: 3375.87
Date: 11-16 at 08:12:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1468.36(13), mean: 2295.09, max: 3283.11
Date: 11-16 at 08:13:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.56(13), mean: 2044.53, max: 3228.62
Date: 11-16 at 08:14:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.56(13), mean: 1899.00, max: 2750.28
Date: 11-16 at 08:15:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.56(13), mean: 1698.30, max: 2029.42
Date: 11-16 at 08:17:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.56(13), mean: 1659.84, max: 1882.83
Date: 11-16 at 08:18:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.56(13), mean: 1665.29, max: 1920.65
Date: 11-16 at 08:19:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.07(15), mean: 1619.17, max: 1745.58
Date: 11-16 at 08:20:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1451.60(14), mean: 1578.63, max: 1814.28
Date: 11-16 at 08:22:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1437.43(14), mean: 1636.16, max: 1909.57
Date: 11-16 at 08:23:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1437.43(14), mean: 1703.75, max: 1954.01
Date: 11-16 at 08:24:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.75(14), mean: 1681.26, max: 1964.67
Date: 11-16 at 08:25:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1738.41, max: 2034.67
Date: 11-16 at 08:27:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1526.29, max: 1732.15
Date: 11-16 at 08:28:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1517.38, max: 1684.08
Date: 11-16 at 08:29:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1543.74, max: 1634.95
Date: 11-16 at 08:31:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1491.89, max: 1663.01
Date: 11-16 at 08:32:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1458.75, max: 1586.23
Date: 11-16 at 08:33:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1518.53, max: 1664.18
Date: 11-16 at 08:34:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1520.35, max: 1640.83
Date: 11-16 at 08:35:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1479.43, max: 1573.28
Date: 11-16 at 08:37:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1448.09, max: 1515.10
Date: 11-16 at 08:38:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.97(13), mean: 1489.12, max: 1567.66
