Date: 08-14 at 01:15:36, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1516.64(4), mean: 3640.24, max: 4837.30
Date: 08-14 at 01:16:39, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1340.86(4), mean: 2214.04, max: 3246.81
Date: 08-14 at 01:18:00, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1294.20(4), mean: 1779.78, max: 2583.94
Date: 08-14 at 01:19:28, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1291.82(4), mean: 1625.91, max: 2241.86
Date: 08-14 at 01:20:48, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1290.49(4), mean: 1413.62, max: 1675.18
Date: 08-14 at 01:22:10, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1240.98(5), mean: 1330.61, max: 1426.85
Date: 08-14 at 01:23:30, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1238.77(5), mean: 1383.31, max: 1570.26
Date: 08-14 at 01:24:57, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1233.49(5), mean: 1368.97, max: 1556.95
Date: 08-14 at 01:26:30, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1233.49(5), mean: 1313.60, max: 1506.72
Date: 08-14 at 01:28:03, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1233.49(5), mean: 1293.77, max: 1522.12
Date: 08-14 at 01:29:35, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1227.20(6), mean: 1268.68, max: 1331.98
Date: 08-14 at 01:31:00, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1227.20(6), mean: 1324.90, max: 1384.77
Date: 08-14 at 01:32:32, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1227.20(6), mean: 1358.42, max: 1463.30
Date: 08-14 at 01:34:16, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1223.88(7), mean: 1268.38, max: 1323.12
Date: 08-14 at 01:35:50, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1210.67(7), mean: 1311.57, max: 1385.45
Date: 08-14 at 01:37:29, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.17(6), mean: 1266.12, max: 1361.48
Date: 08-14 at 01:39:27, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1184.83(6), mean: 1295.38, max: 1370.37
Date: 08-14 at 01:40:51, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1184.83(6), mean: 1369.07, max: 1483.13
Date: 08-14 at 01:42:28, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1166.47(8), mean: 1314.63, max: 1511.54
Date: 08-14 at 01:44:14, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1129.16(8), mean: 1228.91, max: 1306.50
Date: 08-14 at 01:45:35, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1118.53(8), mean: 1298.41, max: 1393.67
Date: 08-14 at 01:46:57, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1108.38(8), mean: 1276.40, max: 1382.04
Date: 08-14 at 01:48:52, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1092.93(7), mean: 1194.79, max: 1385.02
Date: 08-14 at 01:50:49, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1092.86(7), mean: 1166.35, max: 1334.00
Date: 08-14 at 01:52:28, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.84(7), mean: 1137.00, max: 1263.12
Date: 08-14 at 01:54:31, #particle: 30, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1060.87(7), mean: 1140.46, max: 1266.67
Date: 08-14 at 01:56:31, #particle: 30, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1106.17, max: 1175.09
Date: 08-14 at 01:58:29, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1119.38, max: 1180.91
Date: 08-14 at 02:00:26, #particle: 30, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1094.02, max: 1121.97
Date: 08-14 at 02:02:26, #particle: 30, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1102.67, max: 1154.94
Date: 08-14 at 02:04:12, #particle: 30, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1115.93, max: 1165.21
Date: 08-14 at 02:06:00, #particle: 30, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1390.64, max: 1843.07
Date: 08-14 at 02:07:55, #particle: 30, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1059.22(7), mean: 1270.01, max: 1832.27
Date: 08-14 at 02:09:31, #particle: 30, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.78(6), mean: 1135.83, max: 1600.55
Date: 08-14 at 02:11:08, #particle: 30, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.72(6), mean: 1075.52, max: 1172.34
Date: 08-14 at 02:12:26, #particle: 30, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.72(6), mean: 1111.15, max: 1157.19
Date: 08-14 at 02:13:52, #particle: 30, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.72(6), mean: 1066.88, max: 1105.59
Date: 08-14 at 02:15:40, #particle: 30, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.72(6), mean: 1087.00, max: 1131.54
Date: 08-14 at 02:17:07, #particle: 30, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1033.72(7), mean: 1087.71, max: 1274.55
Date: 08-14 at 02:19:25, #particle: 30, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1012.48(7), mean: 1418.26, max: 1925.19
Date: 08-14 at 02:21:02, #particle: 30, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1012.48(7), mean: 1388.09, max: 1954.46
