Date: 01-02 at 05:35:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1606.54(19), mean: 2566.74, max: 2978.22
Date: 01-02 at 05:36:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1527.31(18), mean: 2514.39, max: 2971.24
Date: 01-02 at 05:37:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.52(17), mean: 2061.18, max: 2903.42
Date: 01-02 at 05:38:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.45(17), mean: 2016.54, max: 2885.45
Date: 01-02 at 05:39:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.87(17), mean: 1665.43, max: 1804.47
Date: 01-02 at 05:40:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.87(17), mean: 1585.22, max: 1679.13
Date: 01-02 at 05:41:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.87(17), mean: 1592.86, max: 1703.14
Date: 01-02 at 05:42:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.87(17), mean: 1574.41, max: 1662.65
Date: 01-02 at 05:43:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.87(17), mean: 1607.15, max: 1713.72
Date: 01-02 at 05:45:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1472.52(18), mean: 1647.22, max: 1750.85
Date: 01-02 at 05:45:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1671.79, max: 1802.78
Date: 01-02 at 05:47:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1544.91, max: 1613.51
Date: 01-02 at 05:47:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1579.06, max: 1664.37
Date: 01-02 at 05:48:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1588.44, max: 1685.42
Date: 01-02 at 05:50:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1608.64, max: 1706.24
Date: 01-02 at 05:51:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1668.68, max: 1894.08
Date: 01-02 at 05:52:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1708.43, max: 1965.83
Date: 01-02 at 05:53:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1657.51, max: 1965.12
Date: 01-02 at 05:54:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1577.35, max: 1651.48
Date: 01-02 at 05:55:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1671.37, max: 2034.50
Date: 01-02 at 05:56:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.50(17), mean: 1626.02, max: 1803.71
