Date: 01-01 at 23:46:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1621.64(18), mean: 2540.88, max: 2897.60
Date: 01-01 at 23:47:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.04(17), mean: 2526.58, max: 2910.50
Date: 01-01 at 23:48:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.02(17), mean: 2280.83, max: 2851.46
Date: 01-01 at 23:49:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.02(17), mean: 2148.87, max: 2648.97
Date: 01-01 at 23:50:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.02(17), mean: 2150.89, max: 2623.23
Date: 01-01 at 23:51:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.02(17), mean: 2051.07, max: 2638.14
Date: 01-01 at 23:52:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1582.02(17), mean: 1851.03, max: 2547.63
Date: 01-01 at 23:53:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1541.58(20), mean: 1804.50, max: 2131.74
Date: 01-01 at 23:54:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1515.65(19), mean: 1789.76, max: 2166.80
Date: 01-01 at 23:55:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.24(19), mean: 1743.63, max: 2181.75
Date: 01-01 at 23:56:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1712.10, max: 2156.16
Date: 01-01 at 23:57:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1671.02, max: 1880.36
Date: 01-01 at 23:59:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1585.46, max: 1629.18
Date: 01-02 at 00:00:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1620.13, max: 1661.00
Date: 01-02 at 00:01:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1556.15, max: 1625.47
Date: 01-02 at 00:02:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.10(19), mean: 1674.65, max: 1814.25
Date: 01-02 at 00:03:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1494.71(17), mean: 1564.91, max: 1690.30
Date: 01-02 at 00:04:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1494.71(17), mean: 1586.46, max: 1703.85
Date: 01-02 at 00:05:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1494.71(17), mean: 1555.23, max: 1693.58
Date: 01-02 at 00:06:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1484.16(19), mean: 1529.92, max: 1579.58
Date: 01-02 at 00:07:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1551.75, max: 1617.77
Date: 01-02 at 00:08:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1576.85, max: 1670.82
Date: 01-02 at 00:09:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1547.46, max: 1604.70
Date: 01-02 at 00:10:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1549.68, max: 1635.91
Date: 01-02 at 00:11:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1559.23, max: 1683.43
Date: 01-02 at 00:12:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1634.35, max: 1809.86
Date: 01-02 at 00:13:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1623.60, max: 1805.58
Date: 01-02 at 00:14:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1655.50, max: 1858.10
Date: 01-02 at 00:15:40, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1635.75, max: 1900.46
Date: 01-02 at 00:16:41, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1658.63, max: 1884.63
Date: 01-02 at 00:17:43, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.61(18), mean: 1663.65, max: 1905.04
