Date: 01-02 at 01:11:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1598.73(18), mean: 2566.13, max: 2971.81
Date: 01-02 at 01:12:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1539.22(17), mean: 2372.70, max: 2973.71
Date: 01-02 at 01:13:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1530.07(17), mean: 2246.06, max: 2986.49
Date: 01-02 at 01:14:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1525.04(17), mean: 2009.52, max: 2888.39
Date: 01-02 at 01:15:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1525.04(17), mean: 1870.52, max: 2592.24
Date: 01-02 at 01:16:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1525.04(17), mean: 1693.34, max: 2452.43
Date: 01-02 at 01:17:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1518.84(19), mean: 1612.89, max: 1728.94
Date: 01-02 at 01:17:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1500.77(18), mean: 1655.66, max: 1782.26
Date: 01-02 at 01:19:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1484.95(18), mean: 1543.27, max: 1703.38
Date: 01-02 at 01:19:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.30(18), mean: 1561.72, max: 1648.46
Date: 01-02 at 01:20:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1581.47, max: 1700.85
Date: 01-02 at 01:21:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1512.93, max: 1563.75
Date: 01-02 at 01:22:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1504.46, max: 1541.06
Date: 01-02 at 01:23:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1540.93, max: 1585.47
Date: 01-02 at 01:24:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1575.78, max: 1622.86
Date: 01-02 at 01:25:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1455.36(18), mean: 1637.60, max: 1811.01
Date: 01-02 at 01:26:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1432.28(17), mean: 1557.86, max: 1818.72
Date: 01-02 at 01:27:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1566.27, max: 1815.74
Date: 01-02 at 01:28:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1573.48, max: 1824.95
Date: 01-02 at 01:29:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1614.09, max: 1884.76
Date: 01-02 at 01:30:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1529.87, max: 1712.21
Date: 01-02 at 01:31:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1500.19, max: 1562.38
Date: 01-02 at 01:33:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1554.25, max: 1737.73
Date: 01-02 at 01:33:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1600.66, max: 1788.07
Date: 01-02 at 01:34:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1584.22, max: 1802.73
Date: 01-02 at 01:35:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1491.79, max: 1649.43
Date: 01-02 at 01:36:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1588.71, max: 1792.14
Date: 01-02 at 01:37:50, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1412.95(16), mean: 1493.29, max: 1654.72
