Date: 01-01 at 16:57:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1580.12(18), mean: 2509.50, max: 2941.40
Date: 01-01 at 16:58:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.87(17), mean: 2318.96, max: 2983.67
Date: 01-01 at 16:59:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.26(17), mean: 2338.36, max: 2984.67
Date: 01-01 at 17:00:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.26(17), mean: 2280.96, max: 2916.14
Date: 01-01 at 17:01:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.26(17), mean: 2280.07, max: 2886.78
Date: 01-01 at 17:02:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.26(17), mean: 2146.47, max: 2821.07
Date: 01-01 at 17:03:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.26(17), mean: 1601.82, max: 1677.48
Date: 01-01 at 17:04:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1504.25(19), mean: 1695.85, max: 1876.07
Date: 01-01 at 17:05:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1499.25(19), mean: 1735.39, max: 1873.01
Date: 01-01 at 17:06:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1499.25(19), mean: 1577.30, max: 1622.91
Date: 01-01 at 17:07:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1499.25(19), mean: 1592.42, max: 1650.36
Date: 01-01 at 17:08:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.37(19), mean: 1615.37, max: 1712.20
Date: 01-01 at 17:09:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.18(19), mean: 1565.52, max: 1676.22
Date: 01-01 at 17:10:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.42(19), mean: 1576.07, max: 1701.80
Date: 01-01 at 17:11:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.42(19), mean: 1612.78, max: 1739.80
Date: 01-01 at 17:12:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.42(19), mean: 1570.27, max: 1642.69
Date: 01-01 at 17:13:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.42(19), mean: 1576.66, max: 1668.90
Date: 01-01 at 17:15:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.42(19), mean: 1542.81, max: 1684.27
Date: 01-01 at 17:16:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1473.81(19), mean: 1612.29, max: 1821.38
Date: 01-01 at 17:17:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1469.07(18), mean: 1570.60, max: 1730.35
Date: 01-01 at 17:18:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.43(18), mean: 1547.01, max: 1740.27
Date: 01-01 at 17:19:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1451.96(18), mean: 1502.94, max: 1680.70
Date: 01-01 at 17:20:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1440.16(17), mean: 1525.32, max: 1672.62
Date: 01-01 at 17:21:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1438.51(17), mean: 1534.38, max: 1686.75
Date: 01-01 at 17:22:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1481.93, max: 1568.55
Date: 01-01 at 17:23:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1484.79, max: 1564.40
Date: 01-01 at 17:24:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1472.26, max: 1544.76
Date: 01-01 at 17:25:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1508.13, max: 1592.68
Date: 01-01 at 17:26:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1525.28, max: 1635.79
Date: 01-01 at 17:27:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1435.25(17), mean: 1583.74, max: 1692.46
Date: 01-01 at 17:28:21, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1420.91(17), mean: 1516.99, max: 1721.16
Date: 01-01 at 17:29:17, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1419.85(17), mean: 1502.99, max: 1725.32
Date: 01-01 at 17:30:16, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1483.67, max: 1613.22
Date: 01-01 at 17:31:24, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1455.44, max: 1542.30
Date: 01-01 at 17:32:21, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1449.57, max: 1558.54
Date: 01-01 at 17:33:19, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1450.78, max: 1510.10
Date: 01-01 at 17:34:21, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1465.90, max: 1590.68
Date: 01-01 at 17:35:23, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1551.02, max: 1738.76
Date: 01-01 at 17:36:19, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1414.89(17), mean: 1505.78, max: 1796.35
Date: 01-01 at 17:37:18, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1410.20(17), mean: 1474.86, max: 1840.73
Date: 01-01 at 17:38:19, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1410.20(17), mean: 1447.72, max: 1534.84
Date: 01-01 at 17:39:16, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1461.95, max: 1579.17
Date: 01-01 at 17:40:21, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1451.20, max: 1521.13
Date: 01-01 at 17:41:25, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1458.85, max: 1536.94
Date: 01-01 at 17:42:26, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1455.16, max: 1575.22
Date: 01-01 at 17:43:26, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1446.46, max: 1509.86
Date: 01-01 at 17:44:28, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1497.35, max: 1687.61
Date: 01-01 at 17:45:30, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1518.55, max: 1707.81
Date: 01-01 at 17:46:28, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1518.00, max: 1724.59
Date: 01-01 at 17:47:28, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1488.09, max: 1772.56
Date: 01-01 at 17:48:38, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1495.95, max: 1768.13
Date: 01-01 at 17:49:36, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1407.97(17), mean: 1455.27, max: 1539.79
