Date: 01-01 at 22:23:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1584.24(17), mean: 2565.96, max: 2952.89
Date: 01-01 at 22:24:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1536.04(17), mean: 2272.92, max: 2863.98
Date: 01-01 at 22:25:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 2126.22, max: 2764.04
Date: 01-01 at 22:25:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 2029.71, max: 2670.08
Date: 01-01 at 22:26:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 1851.02, max: 2556.35
Date: 01-01 at 22:28:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 1587.02, max: 1630.18
Date: 01-01 at 22:29:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 1659.06, max: 1701.00
Date: 01-01 at 22:30:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 1823.13, max: 2157.97
Date: 01-01 at 22:31:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.99(16), mean: 1838.11, max: 2213.88
Date: 01-01 at 22:32:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1502.76(19), mean: 1605.51, max: 2140.87
Date: 01-01 at 22:33:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.55(18), mean: 1568.99, max: 1649.19
Date: 01-01 at 22:34:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.55(18), mean: 1586.14, max: 1671.78
Date: 01-01 at 22:35:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.55(18), mean: 1542.34, max: 1615.48
Date: 01-01 at 22:36:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1488.91(18), mean: 1536.76, max: 1615.48
Date: 01-01 at 22:37:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1488.91(18), mean: 1573.86, max: 1647.58
Date: 01-01 at 22:38:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1539.58, max: 1609.52
Date: 01-01 at 22:39:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1562.78, max: 1643.62
Date: 01-01 at 22:40:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1560.61, max: 1625.36
Date: 01-01 at 22:41:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1597.33, max: 1682.61
Date: 01-01 at 22:42:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1538.45, max: 1600.75
Date: 01-01 at 22:43:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1645.69, max: 1797.08
Date: 01-01 at 22:44:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1660.41, max: 1844.32
Date: 01-01 at 22:45:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1652.05, max: 1887.82
Date: 01-01 at 22:46:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1653.46, max: 1894.53
Date: 01-01 at 22:47:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1720.05, max: 1968.95
Date: 01-01 at 22:48:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.73(18), mean: 1616.58, max: 1902.65
