Date: 01-01 at 17:50:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1633.93(18), mean: 2370.35, max: 2775.92
Date: 01-01 at 17:51:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1601.35(18), mean: 2379.95, max: 2787.00
Date: 01-01 at 17:52:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1584.97(18), mean: 2365.07, max: 2785.12
Date: 01-01 at 17:53:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1533.26(19), mean: 1630.53, max: 1700.09
Date: 01-01 at 17:54:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1477.30(18), mean: 1621.49, max: 1725.60
Date: 01-01 at 17:55:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1475.30(18), mean: 1610.28, max: 1748.61
Date: 01-01 at 17:56:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1473.64(18), mean: 1647.34, max: 1822.29
Date: 01-01 at 17:57:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1472.14(18), mean: 1671.09, max: 1859.43
Date: 01-01 at 17:58:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1662.51, max: 1923.96
Date: 01-01 at 18:00:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1611.12, max: 1944.89
Date: 01-01 at 18:01:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1587.12, max: 1799.35
Date: 01-01 at 18:02:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1557.40, max: 1721.32
Date: 01-01 at 18:03:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1590.58, max: 1773.06
Date: 01-01 at 18:04:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1667.81, max: 1833.69
Date: 01-01 at 18:05:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1715.50, max: 1847.05
Date: 01-01 at 18:06:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1657.19, max: 1817.68
Date: 01-01 at 18:07:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1689.80, max: 1851.50
Date: 01-01 at 18:08:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1633.48, max: 1837.23
Date: 01-01 at 18:09:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.39(18), mean: 1662.29, max: 1875.63
