Date: 11-03 at 06:37:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1368.85(11), mean: 3294.22, max: 3863.40
Date: 11-03 at 06:39:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1224.49(11), mean: 3206.60, max: 3748.21
Date: 11-03 at 06:40:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1138.46(13), mean: 2870.53, max: 3480.76
Date: 11-03 at 06:41:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1089.58(13), mean: 2693.23, max: 3380.77
Date: 11-03 at 06:43:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1084.98(13), mean: 2705.85, max: 3364.41
Date: 11-03 at 06:44:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1049.00(13), mean: 2548.45, max: 3118.86
Date: 11-03 at 06:46:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1048.46(13), mean: 2346.87, max: 2921.13
Date: 11-03 at 06:47:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1047.03(13), mean: 2379.80, max: 2956.39
Date: 11-03 at 06:49:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1047.03(13), mean: 1221.66, max: 1356.47
Date: 11-03 at 06:50:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1025.03(13), mean: 1217.14, max: 1394.46
Date: 11-03 at 06:52:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1002.18(13), mean: 1184.48, max: 1427.28
Date: 11-03 at 06:53:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 973.13(13), mean: 1099.97, max: 1232.36
Date: 11-03 at 06:54:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.65(12), mean: 1093.54, max: 1221.87
Date: 11-03 at 06:56:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 927.36(12), mean: 1065.43, max: 1218.08
Date: 11-03 at 06:57:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.31(13), mean: 995.00, max: 1090.42
Date: 11-03 at 06:58:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 898.74(12), mean: 1012.08, max: 1110.78
Date: 11-03 at 07:00:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 898.74(12), mean: 1024.49, max: 1142.36
Date: 11-03 at 07:01:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 898.74(12), mean: 955.99, max: 1030.43
Date: 11-03 at 07:03:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.03(11), mean: 948.17, max: 1058.77
Date: 11-03 at 07:04:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 865.41(10), mean: 901.55, max: 966.00
Date: 11-03 at 07:05:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 864.75(10), mean: 896.31, max: 988.76
Date: 11-03 at 07:06:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 855.08(10), mean: 919.35, max: 1005.12
Date: 11-03 at 07:08:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 852.22(10), mean: 880.45, max: 936.20
Date: 11-03 at 07:09:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 852.22(10), mean: 881.85, max: 950.81
Date: 11-03 at 07:10:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 869.88, max: 925.49
Date: 11-03 at 07:12:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 909.31, max: 967.26
Date: 11-03 at 07:13:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 882.24, max: 902.69
Date: 11-03 at 07:14:52, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 875.56, max: 926.88
Date: 11-03 at 07:16:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 855.85, max: 894.62
Date: 11-03 at 07:17:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.81, max: 891.40
Date: 11-03 at 07:18:48, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.79, max: 891.40
Date: 11-03 at 07:20:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.79, max: 891.40
Date: 11-03 at 07:21:19, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.79, max: 891.40
Date: 11-03 at 07:22:41, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.79, max: 891.40
Date: 11-03 at 07:23:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 832.87(10), mean: 846.79, max: 891.40
Date: 11-03 at 07:25:15, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 854.08, max: 908.41
Date: 11-03 at 07:26:32, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 836.85, max: 860.16
Date: 11-03 at 07:27:49, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 836.55, max: 858.92
Date: 11-03 at 07:29:03, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 836.55, max: 858.92
Date: 11-03 at 07:30:15, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 839.23, max: 877.23
Date: 11-03 at 07:31:30, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 835.79, max: 869.40
Date: 11-03 at 07:32:50, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 866.62, max: 911.48
Date: 11-03 at 07:34:09, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 843.73, max: 875.32
Date: 11-03 at 07:35:31, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 835.02, max: 855.29
Date: 11-03 at 07:36:45, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 831.70, max: 832.87
Date: 11-03 at 07:38:01, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 831.70, max: 832.87
Date: 11-03 at 07:39:12, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 831.70, max: 832.87
Date: 11-03 at 07:40:30, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.28(10), mean: 831.70, max: 832.87
