Date: 11-18 at 11:38:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1177.06(12), mean: 2867.59, max: 3713.23
Date: 11-18 at 11:39:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1041.17(12), mean: 2706.50, max: 3359.18
Date: 11-18 at 11:41:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1003.00(12), mean: 2660.97, max: 3336.24
Date: 11-18 at 11:42:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 994.29(12), mean: 2614.59, max: 3244.39
Date: 11-18 at 11:43:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 990.57(12), mean: 2341.81, max: 2896.51
Date: 11-18 at 11:44:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 990.57(12), mean: 2321.25, max: 2875.80
Date: 11-18 at 11:46:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 990.57(12), mean: 2177.14, max: 2674.25
Date: 11-18 at 11:47:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 990.57(12), mean: 1797.49, max: 2284.99
Date: 11-18 at 11:49:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 952.56(12), mean: 1085.35, max: 1180.45
Date: 11-18 at 11:50:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 952.42(12), mean: 1045.77, max: 1137.93
Date: 11-18 at 11:51:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 952.42(12), mean: 1073.05, max: 1159.37
Date: 11-18 at 11:52:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 920.56(11), mean: 1016.41, max: 1194.68
Date: 11-18 at 11:54:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 1050.56, max: 1243.17
Date: 11-18 at 11:55:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 1028.67, max: 1135.21
Date: 11-18 at 11:56:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 996.52, max: 1131.05
Date: 11-18 at 11:57:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 1030.41, max: 1083.86
Date: 11-18 at 11:59:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 978.84, max: 1069.53
Date: 11-18 at 12:00:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 964.48, max: 1018.92
Date: 11-18 at 12:01:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 961.98, max: 1018.48
Date: 11-18 at 12:02:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 971.10, max: 1018.48
Date: 11-18 at 12:03:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 971.63, max: 1043.50
Date: 11-18 at 12:05:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 952.27, max: 989.29
Date: 11-18 at 12:06:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 916.25(11), mean: 946.14, max: 973.42
