Date: 11-19 at 03:40:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1426.02(11), mean: 3214.58, max: 3662.36
Date: 11-19 at 03:41:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1164.60(11), mean: 2742.41, max: 3304.10
Date: 11-19 at 03:42:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1029.29(11), mean: 2551.25, max: 3196.82
Date: 11-19 at 03:44:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 2420.18, max: 3227.87
Date: 11-19 at 03:45:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1177.87, max: 1329.83
Date: 11-19 at 03:46:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1217.46, max: 1361.91
Date: 11-19 at 03:48:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1266.80, max: 1460.73
Date: 11-19 at 03:49:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1237.19, max: 1486.52
Date: 11-19 at 03:50:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1106.18, max: 1200.48
Date: 11-19 at 03:52:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1020.38(11), mean: 1089.76, max: 1153.37
Date: 11-19 at 03:53:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1002.54(12), mean: 1064.17, max: 1146.44
Date: 11-19 at 03:54:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1001.12(12), mean: 1084.88, max: 1146.02
Date: 11-19 at 03:55:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 981.53(11), mean: 1087.53, max: 1171.81
Date: 11-19 at 03:57:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 966.08(11), mean: 1016.75, max: 1183.67
Date: 11-19 at 03:58:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 992.78, max: 1066.92
Date: 11-19 at 03:59:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 977.36, max: 1013.45
Date: 11-19 at 04:00:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 983.08, max: 1080.40
Date: 11-19 at 04:02:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 977.28, max: 1013.27
Date: 11-19 at 04:03:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 979.64, max: 1042.40
Date: 11-19 at 04:04:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.10(11), mean: 980.77, max: 1082.19
Date: 11-19 at 04:05:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 978.27, max: 1061.08
Date: 11-19 at 04:06:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 969.87, max: 1042.41
Date: 11-19 at 04:08:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 962.75, max: 1021.76
Date: 11-19 at 04:09:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 959.63, max: 1019.25
Date: 11-19 at 04:10:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 960.83, max: 1018.01
Date: 11-19 at 04:12:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 952.43, max: 1018.01
Date: 11-19 at 04:13:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 954.88, max: 1018.01
Date: 11-19 at 04:14:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 959.14, max: 1056.31
Date: 11-19 at 04:15:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 963.09, max: 1078.51
Date: 11-19 at 04:16:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 943.11, max: 996.14
Date: 11-19 at 04:18:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 930.34(11), mean: 938.47, max: 967.40
