Date: 11-18 at 09:05:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1142.98(11), mean: 3163.34, max: 3669.43
Date: 11-18 at 09:07:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1098.20(11), mean: 3081.88, max: 3536.56
Date: 11-18 at 09:08:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1047.06(11), mean: 3037.53, max: 3433.14
Date: 11-18 at 09:10:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1039.84(11), mean: 2471.30, max: 3018.97
Date: 11-18 at 09:11:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1036.74(11), mean: 2513.54, max: 3068.14
Date: 11-18 at 09:13:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1024.19(11), mean: 2201.12, max: 2850.15
Date: 11-18 at 09:14:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1021.81(11), mean: 1154.31, max: 1250.54
Date: 11-18 at 09:16:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1016.10(12), mean: 1083.93, max: 1159.29
Date: 11-18 at 09:17:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1013.42(12), mean: 1132.24, max: 1225.44
Date: 11-18 at 09:19:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1013.42(12), mean: 1199.64, max: 1308.98
Date: 11-18 at 09:20:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1013.42(12), mean: 1099.99, max: 1192.12
Date: 11-18 at 09:22:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1013.42(12), mean: 1121.22, max: 1220.06
Date: 11-18 at 09:23:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 968.95(12), mean: 1047.55, max: 1137.85
Date: 11-18 at 09:25:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 964.42(12), mean: 1055.80, max: 1135.33
Date: 11-18 at 09:26:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 962.16(12), mean: 1025.28, max: 1076.57
Date: 11-18 at 09:28:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 959.47(12), mean: 1033.59, max: 1098.27
Date: 11-18 at 09:29:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 907.58(11), mean: 996.15, max: 1082.92
Date: 11-18 at 09:30:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 953.61, max: 1035.33
Date: 11-18 at 09:32:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 949.24, max: 1025.86
Date: 11-18 at 09:33:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 936.72, max: 978.79
Date: 11-18 at 09:35:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 943.91, max: 1013.60
Date: 11-18 at 09:36:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 913.71, max: 1014.97
Date: 11-18 at 09:38:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 914.24, max: 1022.86
Date: 11-18 at 09:39:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 908.01, max: 931.41
Date: 11-18 at 09:40:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 908.01, max: 931.41
Date: 11-18 at 09:42:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 908.01, max: 931.41
Date: 11-18 at 09:43:30, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 914.57, max: 969.28
Date: 11-18 at 09:45:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.89(11), mean: 908.29, max: 954.98
