Date: 11-18 at 13:09:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1317.30(11), mean: 3112.07, max: 3669.93
Date: 11-18 at 13:11:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1132.37(11), mean: 3055.77, max: 3568.08
Date: 11-18 at 13:12:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1087.95(11), mean: 2866.45, max: 3524.56
Date: 11-18 at 13:13:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1079.51(11), mean: 2654.08, max: 3389.07
Date: 11-18 at 13:14:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1072.80(11), mean: 2620.06, max: 3271.96
Date: 11-18 at 13:16:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1070.38(11), mean: 2325.80, max: 3023.68
Date: 11-18 at 13:17:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1070.24(11), mean: 2160.83, max: 2889.95
Date: 11-18 at 13:18:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1050.26(13), mean: 1944.50, max: 2750.48
Date: 11-18 at 13:20:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1039.51(13), mean: 1850.60, max: 2748.30
Date: 11-18 at 13:21:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 974.88(12), mean: 1854.47, max: 2732.44
Date: 11-18 at 13:22:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 954.93(12), mean: 1373.24, max: 2364.05
Date: 11-18 at 13:24:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 954.93(12), mean: 1105.37, max: 1242.33
Date: 11-18 at 13:25:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 942.03(12), mean: 1056.71, max: 1207.58
Date: 11-18 at 13:26:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 935.82(12), mean: 1044.25, max: 1206.62
Date: 11-18 at 13:28:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1046.21, max: 1218.98
Date: 11-18 at 13:29:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1075.71, max: 1250.28
Date: 11-18 at 13:30:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1026.00, max: 1149.39
Date: 11-18 at 13:32:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1007.94, max: 1141.66
Date: 11-18 at 13:33:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1021.01, max: 1087.77
Date: 11-18 at 13:34:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 1025.70, max: 1120.54
Date: 11-18 at 13:36:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 931.68(12), mean: 999.85, max: 1047.60
Date: 11-18 at 13:37:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 996.50, max: 1065.37
Date: 11-18 at 13:38:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 975.75, max: 1038.47
Date: 11-18 at 13:39:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 975.84, max: 1037.83
Date: 11-18 at 13:41:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 964.15, max: 1036.35
Date: 11-18 at 13:42:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 957.33, max: 1036.35
Date: 11-18 at 13:43:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.14(12), mean: 955.41, max: 1036.43
Date: 11-18 at 13:45:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 923.93(12), mean: 961.82, max: 1035.71
Date: 11-18 at 13:46:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 923.93(12), mean: 951.62, max: 1035.71
Date: 11-18 at 13:47:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 923.93(12), mean: 935.88, max: 1035.71
Date: 11-18 at 13:48:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 920.69(12), mean: 937.27, max: 1035.71
Date: 11-18 at 13:50:04, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 917.33(12), mean: 945.22, max: 1053.19
Date: 11-18 at 13:51:26, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.86(12), mean: 918.53, max: 920.30
Date: 11-18 at 13:52:38, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.84(12), mean: 916.71, max: 918.47
