Date: 11-18 at 12:07:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1355.69(11), mean: 3302.83, max: 3900.94
Date: 11-18 at 12:09:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1257.95(11), mean: 3252.26, max: 3850.43
Date: 11-18 at 12:10:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1229.14(11), mean: 3202.30, max: 3761.44
Date: 11-18 at 12:11:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1191.75(14), mean: 1281.91, max: 1401.07
Date: 11-18 at 12:12:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1041.20(13), mean: 1300.85, max: 1435.83
Date: 11-18 at 12:14:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1011.34(12), mean: 1330.30, max: 1452.40
Date: 11-18 at 12:15:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1007.51(12), mean: 1354.86, max: 1493.46
Date: 11-18 at 12:16:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1003.48(13), mean: 1125.59, max: 1247.05
Date: 11-18 at 12:18:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 963.98(12), mean: 1112.90, max: 1274.27
Date: 11-18 at 12:19:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 947.56(12), mean: 1060.58, max: 1189.92
Date: 11-18 at 12:20:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1091.93, max: 1225.96
Date: 11-18 at 12:21:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1127.14, max: 1221.43
Date: 11-18 at 12:23:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1131.32, max: 1248.57
Date: 11-18 at 12:24:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1106.22, max: 1241.86
Date: 11-18 at 12:25:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1089.39, max: 1215.70
Date: 11-18 at 12:26:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 944.63(12), mean: 1052.97, max: 1147.16
Date: 11-18 at 12:28:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 905.86(11), mean: 1018.31, max: 1075.44
Date: 11-18 at 12:29:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 904.60(11), mean: 1054.84, max: 1137.19
Date: 11-18 at 12:30:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 903.46(11), mean: 996.04, max: 1055.18
Date: 11-18 at 12:31:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 893.34(10), mean: 982.92, max: 1044.91
Date: 11-18 at 12:33:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 893.34(10), mean: 1011.86, max: 1105.17
Date: 11-18 at 12:34:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 893.34(10), mean: 977.84, max: 1100.00
Date: 11-18 at 12:35:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 892.62(10), mean: 962.21, max: 1070.06
Date: 11-18 at 12:36:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 892.62(10), mean: 980.82, max: 1125.34
Date: 11-18 at 12:37:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 878.20(10), mean: 934.28, max: 1030.10
Date: 11-18 at 12:39:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 878.20(10), mean: 929.64, max: 1022.09
Date: 11-18 at 12:40:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 877.28(10), mean: 915.86, max: 977.60
Date: 11-18 at 12:41:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 877.28(10), mean: 898.31, max: 930.19
Date: 11-18 at 12:42:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 877.28(10), mean: 899.03, max: 930.19
Date: 11-18 at 12:43:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 877.28(10), mean: 898.31, max: 930.19
Date: 11-18 at 12:45:05, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 877.28(10), mean: 900.11, max: 930.19
