Date: 11-18 at 22:31:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1260.81(13), mean: 3094.97, max: 3971.10
Date: 11-18 at 22:33:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1114.13(13), mean: 2875.37, max: 3681.45
Date: 11-18 at 22:34:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1037.10(12), mean: 2721.76, max: 3623.54
Date: 11-18 at 22:35:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1004.61(11), mean: 2680.93, max: 3553.85
Date: 11-18 at 22:37:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.49(11), mean: 2595.23, max: 3396.73
Date: 11-18 at 22:38:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.49(11), mean: 2184.71, max: 3353.44
Date: 11-18 at 22:39:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.49(11), mean: 2070.71, max: 3197.49
Date: 11-18 at 22:41:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.49(11), mean: 1743.48, max: 2915.71
Date: 11-18 at 22:42:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.49(11), mean: 1155.72, max: 1310.46
Date: 11-18 at 22:43:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.63(11), mean: 1079.69, max: 1282.99
Date: 11-18 at 22:44:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1110.92, max: 1269.77
Date: 11-18 at 22:46:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1142.44, max: 1320.67
Date: 11-18 at 22:47:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1190.83, max: 1330.42
Date: 11-18 at 22:48:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1153.30, max: 1362.26
Date: 11-18 at 22:50:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1035.93, max: 1133.03
Date: 11-18 at 22:51:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.27(11), mean: 1048.00, max: 1138.08
Date: 11-18 at 22:52:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 906.96(11), mean: 1015.58, max: 1119.32
Date: 11-18 at 22:53:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 906.33(11), mean: 1021.46, max: 1113.42
Date: 11-18 at 22:55:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 906.33(11), mean: 968.63, max: 1046.08
Date: 11-18 at 22:56:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 906.33(11), mean: 950.35, max: 1027.31
Date: 11-18 at 22:57:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.16(11), mean: 945.84, max: 1041.95
Date: 11-18 at 22:58:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.16(11), mean: 961.16, max: 1033.72
Date: 11-18 at 22:59:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.47(11), mean: 931.65, max: 982.90
Date: 11-18 at 23:01:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 882.88(11), mean: 912.26, max: 939.40
Date: 11-18 at 23:02:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.27(11), mean: 924.11, max: 976.79
Date: 11-18 at 23:03:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.27(11), mean: 907.51, max: 942.88
