Date: 11-18 at 19:02:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1299.24(13), mean: 3117.42, max: 3669.93
Date: 11-18 at 19:03:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1152.14(13), mean: 3091.20, max: 3630.20
Date: 11-18 at 19:04:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1047.42(11), mean: 2860.93, max: 3558.13
Date: 11-18 at 19:06:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1044.18(11), mean: 1270.80, max: 1357.91
Date: 11-18 at 19:07:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1038.43(11), mean: 1255.16, max: 1358.19
Date: 11-18 at 19:08:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1038.43(11), mean: 1170.79, max: 1396.48
Date: 11-18 at 19:10:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1038.43(11), mean: 1132.54, max: 1400.55
Date: 11-18 at 19:11:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 937.83(12), mean: 1061.98, max: 1208.89
Date: 11-18 at 19:12:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 895.23(11), mean: 1071.88, max: 1236.72
Date: 11-18 at 19:13:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 880.47(10), mean: 1040.71, max: 1175.00
Date: 11-18 at 19:15:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1030.78, max: 1164.31
Date: 11-18 at 19:16:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1074.56, max: 1196.70
Date: 11-18 at 19:17:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1057.67, max: 1223.37
Date: 11-18 at 19:18:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1029.04, max: 1168.27
Date: 11-18 at 19:20:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1015.86, max: 1168.27
Date: 11-18 at 19:21:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1000.65, max: 1131.05
Date: 11-18 at 19:22:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 1026.83, max: 1164.85
Date: 11-18 at 19:23:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 875.45(10), mean: 997.18, max: 1129.49
Date: 11-18 at 19:24:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 960.42, max: 1095.34
Date: 11-18 at 19:26:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 956.57, max: 1095.34
Date: 11-18 at 19:27:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 974.40, max: 1128.03
Date: 11-18 at 19:28:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 945.67, max: 1037.80
Date: 11-18 at 19:29:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 942.47, max: 1032.13
Date: 11-18 at 19:30:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 941.63, max: 1030.99
Date: 11-18 at 19:32:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 939.92, max: 1030.99
Date: 11-18 at 19:33:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 941.35, max: 1030.99
Date: 11-18 at 19:34:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 949.17, max: 1059.40
Date: 11-18 at 19:35:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 939.53, max: 1029.80
Date: 11-18 at 19:36:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.92(10), mean: 939.48, max: 1029.80
