Date: 12-08 at 20:53:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1334.01(13), mean: 3455.59, max: 3862.84
Date: 12-08 at 20:54:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1203.91(13), mean: 3327.57, max: 3797.65
Date: 12-08 at 20:55:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1111.60(13), mean: 3218.43, max: 3593.42
Date: 12-08 at 20:56:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1107.97(13), mean: 2942.07, max: 3409.90
Date: 12-08 at 20:57:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1107.17(13), mean: 2303.88, max: 3289.00
Date: 12-08 at 20:58:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.48(13), mean: 1287.86, max: 1485.54
Date: 12-08 at 20:59:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1042.03(12), mean: 1275.16, max: 1513.77
Date: 12-08 at 21:00:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1037.21(12), mean: 1304.62, max: 1485.59
Date: 12-08 at 21:01:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.35(14), mean: 1210.01, max: 1524.02
Date: 12-08 at 21:02:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.80(13), mean: 1120.60, max: 1518.98
Date: 12-08 at 21:03:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1093.84, max: 1283.41
Date: 12-08 at 21:04:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 888.66(12), mean: 1072.61, max: 1162.58
Date: 12-08 at 21:04:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 883.87(12), mean: 1042.51, max: 1156.68
Date: 12-08 at 21:05:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 979.65, max: 1133.08
Date: 12-08 at 21:06:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 926.26, max: 995.34
Date: 12-08 at 21:07:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 934.65, max: 1042.59
Date: 12-08 at 21:08:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 918.95, max: 1010.99
Date: 12-08 at 21:09:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 937.87, max: 1041.11
Date: 12-08 at 21:10:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 883.32, max: 962.19
Date: 12-08 at 21:11:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 845.42, max: 923.66
Date: 12-08 at 21:12:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 839.11, max: 867.43
Date: 12-08 at 21:13:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 839.11, max: 867.43
Date: 12-08 at 21:13:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 839.11, max: 867.43
Date: 12-08 at 21:14:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3301.11, max: 3906.55
Date: 12-08 at 21:15:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2478.18, max: 3403.26
Date: 12-08 at 21:16:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2239.49, max: 3071.23
Date: 12-08 at 21:17:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2088.42, max: 2903.87
Date: 12-08 at 21:18:25, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3175.81, max: 3752.62
Date: 12-08 at 21:19:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2846.27, max: 3583.11
