Date: 12-08 at 13:08:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1512.01(14), mean: 3491.22, max: 3929.21
Date: 12-08 at 13:09:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1445.10(14), mean: 3437.06, max: 3897.95
Date: 12-08 at 13:10:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1358.42(15), mean: 3015.57, max: 3797.09
Date: 12-08 at 13:11:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1168.29(14), mean: 2973.65, max: 3616.32
Date: 12-08 at 13:12:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.41(13), mean: 2905.74, max: 3546.49
Date: 12-08 at 13:13:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1058.70(13), mean: 2752.02, max: 3400.82
Date: 12-08 at 13:14:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.90(13), mean: 2766.31, max: 3420.95
Date: 12-08 at 13:15:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.72(13), mean: 2406.64, max: 3199.21
Date: 12-08 at 13:16:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.04(12), mean: 1999.96, max: 2737.98
Date: 12-08 at 13:17:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.69(12), mean: 1203.02, max: 1402.82
Date: 12-08 at 13:18:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 998.48(12), mean: 1137.18, max: 1395.47
Date: 12-08 at 13:19:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.53(13), mean: 1122.71, max: 1433.09
Date: 12-08 at 13:20:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 952.28(12), mean: 1027.23, max: 1101.27
Date: 12-08 at 13:21:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.36(12), mean: 1005.19, max: 1082.93
Date: 12-08 at 13:22:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 1034.24, max: 1120.99
Date: 12-08 at 13:23:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.86(11), mean: 967.83, max: 1051.76
Date: 12-08 at 13:24:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.79(11), mean: 951.98, max: 1014.84
Date: 12-08 at 13:24:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.79(11), mean: 940.33, max: 1015.68
Date: 12-08 at 13:25:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.79(11), mean: 947.16, max: 1017.38
Date: 12-08 at 13:26:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 930.87, max: 1014.84
Date: 12-08 at 13:27:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 930.51, max: 1014.84
Date: 12-08 at 13:28:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 921.96, max: 975.83
Date: 12-08 at 13:29:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 919.83, max: 948.23
Date: 12-08 at 13:30:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 919.75, max: 948.23
Date: 12-08 at 13:31:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 3333.45, max: 3776.74
Date: 12-08 at 13:32:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2893.18, max: 3591.59
Date: 12-08 at 13:33:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2868.88, max: 3552.73
Date: 12-08 at 13:33:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2273.31, max: 3118.44
Date: 12-08 at 13:34:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 3148.54, max: 3638.16
Date: 12-08 at 13:35:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 2547.69, max: 3333.75
