Date: 01-22 at 12:12:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1446.77(15), mean: 2435.48, max: 2840.29
Date: 01-22 at 12:13:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1381.27(15), mean: 2430.10, max: 2802.16
Date: 01-22 at 12:14:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 2411.18, max: 2840.99
Date: 01-22 at 12:15:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 2347.47, max: 2810.43
Date: 01-22 at 12:16:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 2302.63, max: 2731.15
Date: 01-22 at 12:17:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 2261.17, max: 2726.73
Date: 01-22 at 12:18:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 1936.26, max: 2667.39
Date: 01-22 at 12:19:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 2205.27, max: 2515.38
Date: 01-22 at 12:20:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 1430.93, max: 1531.33
Date: 01-22 at 12:21:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 1450.66, max: 1544.27
Date: 01-22 at 12:22:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1333.63(15), mean: 1488.79, max: 1569.20
Date: 01-22 at 12:23:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1296.24(15), mean: 2276.75, max: 2612.63
Date: 01-22 at 12:24:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1292.80(15), mean: 1414.97, max: 1496.47
