Date: 01-22 at 13:10:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1433.18(15), mean: 2378.06, max: 2711.94
Date: 01-22 at 13:11:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1331.62(15), mean: 2417.86, max: 2755.98
Date: 01-22 at 13:12:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.79(15), mean: 2407.78, max: 2732.48
Date: 01-22 at 13:13:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 2348.47, max: 2701.42
Date: 01-22 at 13:15:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 2192.37, max: 2600.93
Date: 01-22 at 13:16:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 2123.94, max: 2561.84
Date: 01-22 at 13:17:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1457.91, max: 1706.20
Date: 01-22 at 13:18:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1458.27, max: 1634.99
Date: 01-22 at 13:19:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 2145.81, max: 2641.61
Date: 01-22 at 13:20:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1397.14, max: 1443.04
Date: 01-22 at 13:21:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1441.84, max: 1496.72
Date: 01-22 at 13:22:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1504.01, max: 1567.90
Date: 01-22 at 13:23:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 2271.34, max: 2801.23
Date: 01-22 at 13:24:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.35(14), mean: 1427.48, max: 1538.00
