Date: 01-22 at 09:41:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1479.08(15), mean: 2388.16, max: 2849.82
Date: 01-22 at 09:42:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1378.43(15), mean: 2345.54, max: 2833.17
Date: 01-22 at 09:43:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1352.20(15), mean: 2331.11, max: 2758.70
Date: 01-22 at 09:44:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1350.29(15), mean: 2326.57, max: 2785.72
Date: 01-22 at 09:45:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1345.47(15), mean: 2317.57, max: 2679.07
Date: 01-22 at 09:46:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1344.58(15), mean: 1444.92, max: 1497.20
Date: 01-22 at 09:47:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1324.05(15), mean: 1473.14, max: 1559.57
Date: 01-22 at 09:48:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1312.17(15), mean: 1522.16, max: 1604.26
Date: 01-22 at 09:49:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1312.17(15), mean: 1485.22, max: 1635.71
Date: 01-22 at 09:50:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1312.17(15), mean: 1419.67, max: 1655.58
Date: 01-22 at 09:51:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1312.17(15), mean: 1369.06, max: 1420.15
Date: 01-22 at 09:52:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1301.66(15), mean: 1416.78, max: 1491.10
Date: 01-22 at 09:53:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1296.53(15), mean: 1448.44, max: 1550.57
Date: 01-22 at 09:54:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.63(15), mean: 1419.53, max: 1592.72
Date: 01-22 at 09:55:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1277.07(15), mean: 1433.24, max: 1620.35
Date: 01-22 at 09:56:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1269.73(15), mean: 1357.56, max: 1568.32
Date: 01-22 at 09:57:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1237.34(14), mean: 1325.35, max: 1427.74
Date: 01-22 at 09:58:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.83(14), mean: 1361.18, max: 1476.39
Date: 01-22 at 09:59:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.83(14), mean: 1374.11, max: 1492.41
Date: 01-22 at 10:00:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.83(14), mean: 1289.02, max: 1326.11
Date: 01-22 at 10:00:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.83(14), mean: 1330.82, max: 1362.99
Date: 01-22 at 10:01:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.83(14), mean: 1341.27, max: 1408.31
Date: 01-22 at 10:02:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 2206.90, max: 2443.84
Date: 01-22 at 10:04:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 1417.21, max: 1519.30
Date: 01-22 at 10:04:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 1437.89, max: 1560.59
Date: 01-22 at 10:05:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 1459.75, max: 1619.01
Date: 01-22 at 10:06:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 2259.62, max: 2891.72
Date: 01-22 at 10:07:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1236.72(14), mean: 1415.05, max: 1470.54
