Date: 01-22 at 14:21:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1436.30(18), mean: 2299.50, max: 2838.70
Date: 01-22 at 14:22:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1351.75(17), mean: 2309.73, max: 2815.48
Date: 01-22 at 14:23:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1301.57(17), mean: 2230.68, max: 2804.38
Date: 01-22 at 14:24:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1264.52(15), mean: 1951.91, max: 2663.71
Date: 01-22 at 14:25:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1260.19(15), mean: 1971.08, max: 2666.46
Date: 01-22 at 14:26:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1260.19(15), mean: 1871.62, max: 2603.97
Date: 01-22 at 14:27:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1260.19(15), mean: 1856.71, max: 2515.01
Date: 01-22 at 14:28:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1260.19(15), mean: 1389.55, max: 1495.41
Date: 01-22 at 14:29:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1260.19(15), mean: 1395.24, max: 1542.39
Date: 01-22 at 14:30:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1255.37(15), mean: 2294.46, max: 2765.33
Date: 01-22 at 14:31:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1245.03(15), mean: 1420.02, max: 1479.73
Date: 01-22 at 14:32:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1243.62(15), mean: 1434.43, max: 1523.79
Date: 01-22 at 14:33:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1433.78, max: 1569.67
Date: 01-22 at 14:34:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1465.37, max: 1612.02
Date: 01-22 at 14:35:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1397.04, max: 1485.69
Date: 01-22 at 14:36:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1352.45, max: 1507.92
Date: 01-22 at 14:37:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1351.22, max: 1536.98
Date: 01-22 at 14:38:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 2276.50, max: 2749.69
Date: 01-22 at 14:39:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1440.99, max: 1554.34
Date: 01-22 at 14:40:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1478.37, max: 1598.93
Date: 01-22 at 14:41:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1360.49, max: 1463.50
Date: 01-22 at 14:42:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 2149.03, max: 2463.42
Date: 01-22 at 14:43:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1242.30(15), mean: 1414.66, max: 1583.29
