Date: 01-22 at 07:21:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1428.21(16), mean: 2405.42, max: 2833.35
Date: 01-22 at 07:22:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1330.27(15), mean: 2349.88, max: 2834.29
Date: 01-22 at 07:23:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1312.69(15), mean: 2173.05, max: 2663.07
Date: 01-22 at 07:24:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.84(15), mean: 2151.88, max: 2706.28
Date: 01-22 at 07:25:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1308.06(15), mean: 1421.79, max: 1489.94
Date: 01-22 at 07:26:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1308.06(15), mean: 1424.56, max: 1523.99
Date: 01-22 at 07:27:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1308.06(15), mean: 1454.16, max: 1580.98
Date: 01-22 at 07:28:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1305.02(16), mean: 1352.25, max: 1410.86
Date: 01-22 at 07:29:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1299.74(16), mean: 1371.49, max: 1432.84
Date: 01-22 at 07:30:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1289.94(16), mean: 1343.98, max: 1442.23
Date: 01-22 at 07:31:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1288.10(16), mean: 1345.34, max: 1475.11
Date: 01-22 at 07:32:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1288.10(16), mean: 1395.49, max: 1498.94
Date: 01-22 at 07:33:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1288.10(16), mean: 1327.65, max: 1391.67
Date: 01-22 at 07:34:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1279.25(16), mean: 1325.89, max: 1406.25
Date: 01-22 at 07:35:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.98(16), mean: 1356.10, max: 1438.80
Date: 01-22 at 07:36:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.98(16), mean: 1415.62, max: 1501.73
Date: 01-22 at 07:37:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.98(16), mean: 1336.77, max: 1507.13
Date: 01-22 at 07:38:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1263.46(16), mean: 1347.81, max: 1439.88
Date: 01-22 at 07:39:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1349.36, max: 1479.26
Date: 01-22 at 07:40:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1306.73, max: 1358.07
Date: 01-22 at 07:41:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1329.30, max: 1397.93
Date: 01-22 at 07:42:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1358.54, max: 1429.86
Date: 01-22 at 07:43:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1339.34, max: 1443.34
Date: 01-22 at 07:44:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 2273.34, max: 2799.67
Date: 01-22 at 07:45:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1450.49, max: 1557.30
Date: 01-22 at 07:46:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1481.68, max: 1568.93
Date: 01-22 at 07:47:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1546.90, max: 1629.72
Date: 01-22 at 07:48:38, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 2289.79, max: 2621.82
Date: 01-22 at 07:49:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1258.21(15), mean: 1424.31, max: 1522.20
