Date: 01-22 at 08:30:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1403.33(15), mean: 2409.34, max: 2789.60
Date: 01-22 at 08:31:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1327.64(15), mean: 2421.34, max: 2784.10
Date: 01-22 at 08:32:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2357.83, max: 2750.27
Date: 01-22 at 08:33:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2185.75, max: 2728.16
Date: 01-22 at 08:34:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2084.83, max: 2650.29
Date: 01-22 at 08:35:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2056.61, max: 2570.86
Date: 01-22 at 08:36:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 1810.05, max: 2470.16
Date: 01-22 at 08:37:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2262.93, max: 2788.12
Date: 01-22 at 08:39:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 1424.23, max: 1500.85
Date: 01-22 at 08:40:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 1460.01, max: 1557.01
Date: 01-22 at 08:41:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 1442.57, max: 1562.20
Date: 01-22 at 08:42:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 2257.68, max: 2701.16
Date: 01-22 at 08:43:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1313.03(15), mean: 1432.22, max: 1502.22
