Date: 01-22 at 14:59:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1446.74(16), mean: 2390.91, max: 2733.55
Date: 01-22 at 15:00:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1344.78(16), mean: 2376.00, max: 2734.40
Date: 01-22 at 15:01:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1327.61(16), mean: 2312.97, max: 2665.63
Date: 01-22 at 15:02:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1320.17(16), mean: 2254.23, max: 2688.00
Date: 01-22 at 15:03:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 2238.41, max: 2680.09
Date: 01-22 at 15:04:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 2178.66, max: 2687.48
Date: 01-22 at 15:05:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 2052.75, max: 2563.51
Date: 01-22 at 15:06:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 1910.58, max: 2438.44
Date: 01-22 at 15:07:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 1826.65, max: 2405.73
Date: 01-22 at 15:08:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.80(16), mean: 2231.19, max: 2580.23
Date: 01-22 at 15:09:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1300.09(16), mean: 1402.68, max: 1529.24
Date: 01-22 at 15:10:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.71(15), mean: 1418.09, max: 1548.34
Date: 01-22 at 15:11:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1273.18(15), mean: 1445.97, max: 1586.81
Date: 01-22 at 15:12:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1259.64(14), mean: 1426.07, max: 1575.53
Date: 01-22 at 15:13:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1259.64(14), mean: 1472.86, max: 1626.53
Date: 01-22 at 15:14:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1259.64(14), mean: 1430.09, max: 1638.31
Date: 01-22 at 15:15:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1250.15(15), mean: 1417.81, max: 1691.04
Date: 01-22 at 15:16:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1399.13, max: 1699.99
Date: 01-22 at 15:17:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1322.67, max: 1388.24
Date: 01-22 at 15:18:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1300.60, max: 1363.08
Date: 01-22 at 15:19:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1316.87, max: 1385.16
Date: 01-22 at 15:20:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1302.05, max: 1364.13
Date: 01-22 at 15:21:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 2221.03, max: 2467.95
Date: 01-22 at 15:22:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1438.99, max: 1509.09
Date: 01-22 at 15:23:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1492.74, max: 1578.73
Date: 01-22 at 15:24:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1505.17, max: 1594.81
Date: 01-22 at 15:25:44, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 2264.32, max: 2831.37
Date: 01-22 at 15:26:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1246.64(15), mean: 1441.27, max: 1548.84
