Date: 01-22 at 15:51:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1414.89(16), mean: 2433.35, max: 2840.29
Date: 01-22 at 15:52:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.05(15), mean: 2406.63, max: 2760.12
Date: 01-22 at 15:53:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 2392.34, max: 2712.31
Date: 01-22 at 15:54:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1405.89, max: 1508.31
Date: 01-22 at 15:55:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1395.29, max: 1540.39
Date: 01-22 at 15:56:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1389.45, max: 1541.62
Date: 01-22 at 15:57:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1334.83, max: 1445.36
Date: 01-22 at 15:58:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 2210.73, max: 2867.52
Date: 01-22 at 15:59:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1423.14, max: 1484.23
Date: 01-22 at 16:00:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1449.32, max: 1517.13
Date: 01-22 at 16:01:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1497.58, max: 1588.02
Date: 01-22 at 16:02:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 2263.22, max: 2477.51
Date: 01-22 at 16:03:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1265.38(14), mean: 1435.84, max: 1574.56
