Date: 01-22 at 11:23:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1442.98(15), mean: 2428.04, max: 2804.67
Date: 01-22 at 11:24:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1357.29(15), mean: 2420.33, max: 2775.62
Date: 01-22 at 11:25:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1300.41(15), mean: 2154.50, max: 2750.48
Date: 01-22 at 11:26:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.16(14), mean: 2172.96, max: 2750.25
Date: 01-22 at 11:27:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1276.06(14), mean: 2204.16, max: 2780.61
Date: 01-22 at 11:28:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 2172.27, max: 2662.49
Date: 01-22 at 11:29:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 1930.45, max: 2552.96
Date: 01-22 at 11:30:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 1752.69, max: 2474.61
Date: 01-22 at 11:31:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 1403.82, max: 1532.05
Date: 01-22 at 11:32:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 1404.56, max: 1528.09
Date: 01-22 at 11:33:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 2292.99, max: 2586.70
Date: 01-22 at 11:34:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.29(14), mean: 1414.83, max: 1477.80
Date: 01-22 at 11:35:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1270.31(15), mean: 1427.60, max: 1519.77
Date: 01-22 at 11:36:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1266.56(15), mean: 1459.96, max: 1555.39
