Date: 12-26 at 20:43:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1194.79(4), mean: 3320.18, max: 4199.91
Date: 12-26 at 20:44:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1111.62(4), mean: 2975.07, max: 3790.85
Date: 12-26 at 20:45:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1084.74(4), mean: 3008.43, max: 3837.02
Date: 12-26 at 20:45:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1068.51(4), mean: 2339.05, max: 3049.20
Date: 12-26 at 20:46:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1033.94(6), mean: 1743.44, max: 2418.27
Date: 12-26 at 20:46:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 947.26(8), mean: 1016.41, max: 1148.90
Date: 12-26 at 20:47:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 858.35(7), mean: 1050.65, max: 1191.07
Date: 12-26 at 20:48:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 858.35(7), mean: 1078.80, max: 1168.37
Date: 12-26 at 20:48:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 858.35(7), mean: 917.59, max: 1011.17
Date: 12-26 at 20:49:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 858.35(7), mean: 934.00, max: 1014.88
Date: 12-26 at 20:50:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 846.62(7), mean: 902.07, max: 1012.48
Date: 12-26 at 20:50:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 843.25(7), mean: 887.33, max: 1001.88
Date: 12-26 at 20:51:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 843.25(7), mean: 886.81, max: 957.04
Date: 12-26 at 20:52:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 836.89(7), mean: 850.73, max: 894.53
Date: 12-26 at 20:53:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 809.89(6), mean: 840.25, max: 846.38
Date: 12-26 at 20:53:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 841.36, max: 846.38
Date: 12-26 at 20:54:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 841.36, max: 846.38
Date: 12-26 at 20:54:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 879.78, max: 898.15
Date: 12-26 at 20:55:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 825.18, max: 840.93
Date: 12-26 at 20:56:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 816.71, max: 874.01
Date: 12-26 at 20:56:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 2862.28, max: 3392.14
Date: 12-26 at 20:57:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 1254.53, max: 2596.32
Date: 12-26 at 20:57:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 1157.55, max: 1679.00
Date: 12-26 at 20:58:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 1058.77, max: 1392.67
Date: 12-26 at 20:59:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 2853.29, max: 3603.33
Date: 12-26 at 20:59:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(6), mean: 1130.15, max: 2771.80
