Date: 12-26 at 21:11:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1048.63(4), mean: 3302.51, max: 4199.91
Date: 12-26 at 21:11:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 992.76(4), mean: 2353.92, max: 3089.05
Date: 12-26 at 21:12:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 956.38(4), mean: 1669.78, max: 2076.27
Date: 12-26 at 21:12:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 940.12(4), mean: 1034.82, max: 1162.45
Date: 12-26 at 21:12:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 884.57(5), mean: 973.66, max: 1061.18
Date: 12-26 at 21:13:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 873.81(5), mean: 1011.78, max: 1089.46
Date: 12-26 at 21:14:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 1066.80, max: 1148.48
Date: 12-26 at 21:14:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 1077.06, max: 1216.32
Date: 12-26 at 21:15:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 947.70, max: 1070.58
Date: 12-26 at 21:16:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 948.42, max: 1042.46
Date: 12-26 at 21:17:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 928.64, max: 961.15
Date: 12-26 at 21:17:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 2389.28, max: 2756.43
Date: 12-26 at 21:17:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 1152.58, max: 1722.48
Date: 12-26 at 21:18:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 1019.95, max: 1118.77
Date: 12-26 at 21:19:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.78(5), mean: 940.00, max: 1016.18
Date: 12-26 at 21:19:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 857.28(6), mean: 3177.49, max: 3705.35
Date: 12-26 at 21:20:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 856.71(6), mean: 1137.11, max: 2734.13
