Date: 12-26 at 17:11:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1203.36(4), mean: 3622.82, max: 4356.95
Date: 12-26 at 17:11:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1126.24(4), mean: 2791.56, max: 3776.93
Date: 12-26 at 17:12:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1101.50(4), mean: 2139.82, max: 3017.35
Date: 12-26 at 17:12:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1035.44(4), mean: 1419.58, max: 1933.05
Date: 12-26 at 17:13:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 908.72(4), mean: 1361.29, max: 1889.36
Date: 12-26 at 17:13:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 885.90(4), mean: 1375.33, max: 1888.18
Date: 12-26 at 17:14:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 885.69(4), mean: 975.96, max: 1225.91
Date: 12-26 at 17:15:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 836.31(4), mean: 936.52, max: 1119.17
Date: 12-26 at 17:15:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 831.12(4), mean: 868.38, max: 897.97
Date: 12-26 at 17:15:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 857.83, max: 884.33
Date: 12-26 at 17:16:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 887.15, max: 931.59
Date: 12-26 at 17:16:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 866.16, max: 911.80
Date: 12-26 at 17:17:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 867.99, max: 941.89
Date: 12-26 at 17:17:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 861.31, max: 897.95
Date: 12-26 at 17:18:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 3198.90, max: 3860.60
Date: 12-26 at 17:19:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 1219.64, max: 2648.96
Date: 12-26 at 17:19:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 1006.37, max: 1125.02
Date: 12-26 at 17:20:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 937.28, max: 990.35
Date: 12-26 at 17:20:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 2450.94, max: 3179.86
Date: 12-26 at 17:21:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.20(4), mean: 1088.87, max: 2032.13
