Date: 12-26 at 15:34:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1142.72(4), mean: 3616.00, max: 4356.95
Date: 12-26 at 15:35:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1017.64(4), mean: 2631.52, max: 3659.88
Date: 12-26 at 15:35:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 940.87(4), mean: 1714.83, max: 2334.68
Date: 12-26 at 15:36:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 915.16(4), mean: 1571.85, max: 2274.58
Date: 12-26 at 15:36:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 895.50(4), mean: 1499.83, max: 2282.58
Date: 12-26 at 15:37:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 880.75(4), mean: 969.16, max: 1073.10
Date: 12-26 at 15:37:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 880.75(4), mean: 951.38, max: 1101.20
Date: 12-26 at 15:38:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 876.79(4), mean: 884.22, max: 902.84
Date: 12-26 at 15:38:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.20(4), mean: 880.80, max: 898.03
Date: 12-26 at 15:39:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.17(4), mean: 880.38, max: 910.79
Date: 12-26 at 15:40:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 873.18, max: 879.04
Date: 12-26 at 15:40:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 891.82, max: 900.16
Date: 12-26 at 15:40:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 872.38, max: 874.59
Date: 12-26 at 15:41:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 871.60, max: 871.60
Date: 12-26 at 15:41:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 871.60, max: 871.60
Date: 12-26 at 15:42:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 871.60(4), mean: 2941.81, max: 3348.99
Date: 12-26 at 15:43:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 830.41(5), mean: 1057.57, max: 2280.83
Date: 12-26 at 15:43:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 811.52(5), mean: 1145.30, max: 2332.96
