Date: 12-26 at 16:08:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1290.65(4), mean: 3201.40, max: 3844.29
Date: 12-26 at 16:09:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1142.75(4), mean: 2630.98, max: 3297.10
Date: 12-26 at 16:09:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 971.30(7), mean: 1930.34, max: 2705.70
Date: 12-26 at 16:10:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 873.70(5), mean: 1939.29, max: 2713.44
Date: 12-26 at 16:11:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.78(4), mean: 1528.47, max: 2066.11
Date: 12-26 at 16:11:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.88(4), mean: 1488.08, max: 2013.28
Date: 12-26 at 16:12:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 773.13(4), mean: 915.46, max: 1377.34
Date: 12-26 at 16:12:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 773.13(4), mean: 828.69, max: 888.24
Date: 12-26 at 16:13:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 773.13(4), mean: 821.77, max: 839.29
Date: 12-26 at 16:14:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 773.13(4), mean: 829.64, max: 882.95
Date: 12-26 at 16:14:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.05(6), mean: 820.56, max: 839.29
Date: 12-26 at 16:15:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 757.61(6), mean: 881.06, max: 907.59
Date: 12-26 at 16:15:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 741.98(6), mean: 910.23, max: 955.13
Date: 12-26 at 16:16:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.65(6), mean: 954.46, max: 1009.78
Date: 12-26 at 16:17:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 733.80(6), mean: 864.41, max: 916.46
Date: 12-26 at 16:17:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 733.80(6), mean: 836.04, max: 916.71
Date: 12-26 at 16:18:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 699.37(5), mean: 784.46, max: 828.08
Date: 12-26 at 16:18:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.32(5), mean: 766.06, max: 818.77
Date: 12-26 at 16:19:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.76(5), mean: 755.81, max: 813.14
Date: 12-26 at 16:19:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 716.09, max: 777.11
Date: 12-26 at 16:20:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 697.96, max: 729.31
Date: 12-26 at 16:21:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 693.62, max: 695.70
Date: 12-26 at 16:21:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 693.60, max: 695.32
Date: 12-26 at 16:22:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 695.57, max: 724.90
Date: 12-26 at 16:22:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 2564.45, max: 3232.76
Date: 12-26 at 16:23:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 1163.29, max: 2491.60
Date: 12-26 at 16:23:51, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 953.37, max: 1657.19
Date: 12-26 at 16:24:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 817.24, max: 884.50
Date: 12-26 at 16:25:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 2821.94, max: 3440.10
Date: 12-26 at 16:25:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.47(5), mean: 1228.72, max: 3022.21
