Date: 12-26 at 19:55:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1210.22(4), mean: 3212.83, max: 3844.29
Date: 12-26 at 19:56:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 912.61(4), mean: 2725.72, max: 3422.00
Date: 12-26 at 19:56:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 858.73(4), mean: 1925.51, max: 2781.99
Date: 12-26 at 19:57:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 786.19(4), mean: 1913.76, max: 2746.19
Date: 12-26 at 19:57:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.43(4), mean: 1485.07, max: 2385.12
Date: 12-26 at 19:58:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.39(4), mean: 924.42, max: 1446.31
Date: 12-26 at 19:58:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 749.62(4), mean: 792.07, max: 893.31
Date: 12-26 at 19:59:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 736.49(4), mean: 796.16, max: 853.07
Date: 12-26 at 19:59:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 734.13(4), mean: 804.62, max: 871.08
Date: 12-26 at 20:00:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 758.42, max: 783.38
Date: 12-26 at 20:00:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 763.01, max: 802.17
Date: 12-26 at 20:01:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 742.88, max: 773.29
Date: 12-26 at 20:02:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 753.57, max: 831.48
Date: 12-26 at 20:02:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 734.75, max: 746.77
Date: 12-26 at 20:02:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 2731.55, max: 3195.67
Date: 12-26 at 20:03:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 893.52, max: 1683.19
Date: 12-26 at 20:03:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 821.50, max: 881.81
Date: 12-26 at 20:04:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 808.82, max: 863.78
Date: 12-26 at 20:05:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 2980.06, max: 3501.27
Date: 12-26 at 20:05:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.89(4), mean: 1169.50, max: 2502.63
