Date: 12-26 at 21:35:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1010.27(4), mean: 3316.54, max: 4199.91
Date: 12-26 at 21:36:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.89(4), mean: 2711.02, max: 3799.25
Date: 12-26 at 21:36:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 771.50(4), mean: 2234.53, max: 3443.76
Date: 12-26 at 21:37:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 753.96(4), mean: 1862.53, max: 2834.33
Date: 12-26 at 21:37:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 734.74(4), mean: 1866.03, max: 2808.76
Date: 12-26 at 21:38:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 711.30(4), mean: 876.40, max: 979.25
Date: 12-26 at 21:38:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 711.30(4), mean: 892.65, max: 996.66
Date: 12-26 at 21:39:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.81(4), mean: 753.93, max: 875.83
Date: 12-26 at 21:39:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 693.00(4), mean: 756.06, max: 834.15
Date: 12-26 at 21:40:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.37(4), mean: 783.79, max: 864.28
Date: 12-26 at 21:40:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.37(4), mean: 690.18, max: 738.56
Date: 12-26 at 21:41:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.25(4), mean: 689.38, max: 731.99
Date: 12-26 at 21:41:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.25(4), mean: 711.81, max: 762.46
Date: 12-26 at 21:42:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 690.85, max: 709.08
Date: 12-26 at 21:42:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 686.41, max: 687.14
Date: 12-26 at 21:43:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 686.19, max: 686.19
Date: 12-26 at 21:43:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 686.19, max: 686.19
Date: 12-26 at 21:44:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 686.19, max: 686.19
Date: 12-26 at 21:44:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 2512.85, max: 3047.02
Date: 12-26 at 21:45:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 1149.72, max: 2432.40
Date: 12-26 at 21:45:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 988.81, max: 1634.66
Date: 12-26 at 21:46:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 686.19(4), mean: 783.89, max: 874.97
Date: 12-26 at 21:46:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 682.78(4), mean: 2688.79, max: 3258.71
Date: 12-26 at 21:47:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 682.33(4), mean: 1030.46, max: 1128.09
