Date: 12-26 at 17:49:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1319.65(4), mean: 3339.92, max: 4199.91
Date: 12-26 at 17:49:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1230.01(4), mean: 2675.57, max: 3358.35
Date: 12-26 at 17:50:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1116.24(4), mean: 2042.93, max: 2830.77
Date: 12-26 at 17:50:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1096.73(4), mean: 1992.19, max: 2696.89
Date: 12-26 at 17:51:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1065.74(4), mean: 1222.00, max: 1779.33
Date: 12-26 at 17:51:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 968.84(5), mean: 1175.68, max: 1585.20
Date: 12-26 at 17:52:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 855.83(5), mean: 1014.17, max: 1124.41
Date: 12-26 at 17:52:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 821.81(5), mean: 1030.09, max: 1141.65
Date: 12-26 at 17:53:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 821.81(5), mean: 1037.13, max: 1148.17
Date: 12-26 at 17:53:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 821.81(5), mean: 983.75, max: 1104.07
Date: 12-26 at 17:54:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 821.81(5), mean: 944.02, max: 1123.67
Date: 12-26 at 17:55:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 801.68(5), mean: 837.33, max: 908.36
Date: 12-26 at 17:55:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 851.45, max: 940.89
Date: 12-26 at 17:56:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 847.28, max: 926.63
Date: 12-26 at 17:56:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 857.41, max: 958.57
Date: 12-26 at 17:57:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 791.33, max: 797.84
Date: 12-26 at 17:57:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 790.86, max: 790.86
Date: 12-26 at 17:58:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 3086.38, max: 3636.50
Date: 12-26 at 17:59:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 2180.20, max: 3454.06
Date: 12-26 at 17:59:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 1995.36, max: 2972.51
Date: 12-26 at 18:00:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 1295.53, max: 1807.91
Date: 12-26 at 18:01:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 3227.02, max: 3880.32
Date: 12-26 at 18:01:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.86(5), mean: 1210.86, max: 2961.57
