Date: 03-29 at 17:33:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 283.86(1), mean: 306.71, max: 340.20
Date: 03-29 at 17:33:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 277.50(1), mean: 277.50, max: 277.50
Date: 03-29 at 17:33:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.95, max: 276.09
Date: 03-29 at 17:33:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:33:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:33:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:33:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:33:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 562.24, max: 795.92
Date: 03-29 at 17:34:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:34:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:34:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:34:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 568.94, max: 754.53
Date: 03-29 at 17:34:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
