Date: 03-29 at 17:28:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 313.67, max: 349.29
Date: 03-29 at 17:28:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 543.19, max: 756.71
Date: 03-29 at 17:28:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 560.78, max: 783.51
Date: 03-29 at 17:28:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
