Date: 03-29 at 17:37:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 286.56(1), mean: 309.43, max: 337.64
Date: 03-29 at 17:37:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.81
Date: 03-29 at 17:37:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 554.54, max: 781.53
Date: 03-29 at 17:37:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
Date: 03-29 at 17:37:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 564.24, max: 775.68
Date: 03-29 at 17:37:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 274.78(1), mean: 274.78, max: 274.78
