Date: 04-09 at 15:33:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 318.32(2), mean: 745.80, max: 864.92
Date: 04-09 at 15:33:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1021.11, max: 1159.92
Date: 04-09 at 15:33:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1042.88, max: 1183.24
Date: 04-09 at 15:34:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1317.83, max: 1477.84
Date: 04-09 at 15:34:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1592.79, max: 1772.44
Date: 04-09 at 15:34:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1614.56, max: 1795.77
Date: 04-09 at 15:34:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1636.33, max: 1819.09
Date: 04-09 at 15:35:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1911.29, max: 2113.69
Date: 04-09 at 15:35:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 1933.06, max: 2137.01
Date: 04-09 at 15:36:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 2208.02, max: 2431.61
Date: 04-09 at 15:36:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 2229.79, max: 2454.94
Date: 04-09 at 15:37:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 317.92(2), mean: 2251.56, max: 2478.26
