Date: 03-29 at 17:38:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 308.86, max: 345.63
Date: 03-29 at 17:38:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 568.58, max: 778.47
Date: 03-29 at 17:38:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:38:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 569.02, max: 788.45
Date: 03-29 at 17:38:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
