Date: 03-29 at 17:32:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 290.14(1), mean: 307.97, max: 341.17
Date: 03-29 at 17:32:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.82, max: 288.31
Date: 03-29 at 17:32:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 573.51, max: 802.38
Date: 03-29 at 17:32:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:32:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 565.39, max: 784.39
Date: 03-29 at 17:32:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
