Date: 03-24 at 14:03:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 283.44(1), mean: 306.97, max: 347.00
Date: 03-24 at 14:03:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 552.06, max: 758.11
Date: 03-24 at 14:03:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
Date: 03-24 at 14:03:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 574.09, max: 771.82
Date: 03-24 at 14:03:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 275.69(1), mean: 275.69, max: 275.69
