Date: 03-29 at 17:38:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 310.41, max: 353.86
Date: 03-29 at 17:38:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 552.63, max: 794.85
Date: 03-29 at 17:38:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 03-29 at 17:38:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 552.07, max: 750.08
Date: 03-29 at 17:39:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
