Date: 04-09 at 12:41:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 316.54, max: 355.01
Date: 04-09 at 12:42:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
Date: 04-09 at 12:42:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 290.38(1), mean: 290.38, max: 290.38
