Date: 03-29 at 17:33:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 289.04(1), mean: 312.43, max: 348.09
Date: 03-29 at 17:33:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 567.47, max: 789.02
Date: 03-29 at 17:33:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:33:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 567.92, max: 804.85
Date: 03-29 at 17:33:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
