Date: 04-09 at 15:46:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.71(3), mean: 323.80, max: 353.24
Date: 04-09 at 15:46:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 318.90, max: 353.24
Date: 04-09 at 15:46:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.77, max: 353.24
Date: 04-09 at 15:46:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
Date: 04-09 at 15:46:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 274.26(3), mean: 315.69, max: 353.24
