Date: 03-24 at 14:03:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 310.35, max: 347.66
Date: 03-24 at 14:03:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 570.00, max: 802.59
Date: 03-24 at 14:03:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-24 at 14:03:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 561.66, max: 789.46
Date: 03-24 at 14:03:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
