Date: 03-29 at 17:27:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 302.13, max: 341.98
Date: 03-29 at 17:27:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 569.77, max: 794.17
Date: 03-29 at 17:27:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:27:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 559.06, max: 743.08
Date: 03-29 at 17:27:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
