Date: 03-25 at 00:47:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 293.62(1), mean: 314.22, max: 345.73
Date: 03-25 at 00:47:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 562.50, max: 759.27
Date: 03-25 at 00:47:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
Date: 03-25 at 00:47:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 570.90, max: 790.38
Date: 03-25 at 00:47:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 293.53(1), mean: 293.53, max: 293.53
