Date: 03-29 at 17:30:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 317.14, max: 350.49
Date: 03-29 at 17:30:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 553.48, max: 779.16
Date: 03-29 at 17:30:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
Date: 03-29 at 17:30:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 551.99, max: 743.64
Date: 03-29 at 17:30:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 288.26(1), mean: 288.26, max: 288.26
