Date: 03-25 at 00:44:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 309.33, max: 347.84
Date: 03-25 at 00:44:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 578.88, max: 758.15
Date: 03-25 at 00:44:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-25 at 00:44:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 565.92, max: 826.23
Date: 03-25 at 00:45:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
