Date: 03-29 at 17:37:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 300.69(1), mean: 314.29, max: 352.72
Date: 03-29 at 17:37:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 294.69, max: 295.27
Date: 03-29 at 17:37:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 561.49, max: 752.32
Date: 03-29 at 17:37:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
Date: 03-29 at 17:37:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 556.29, max: 769.12
Date: 03-29 at 17:38:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 291.74(1), mean: 291.74, max: 291.74
