Date: 03-29 at 17:30:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 284.61(1), mean: 310.11, max: 346.15
Date: 03-29 at 17:30:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 583.06, max: 770.26
Date: 03-29 at 17:30:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
Date: 03-29 at 17:30:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 559.62, max: 789.95
Date: 03-29 at 17:30:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 277.85(1), mean: 277.85, max: 277.85
