Date: 03-29 at 17:28:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 308.38, max: 341.08
Date: 03-29 at 17:28:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 558.21, max: 779.16
Date: 03-29 at 17:28:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
Date: 03-29 at 17:28:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 566.75, max: 806.33
Date: 03-29 at 17:28:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.34(1), mean: 287.34, max: 287.34
