Date: 04-09 at 15:38:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 322.31(2), mean: 746.07, max: 864.92
Date: 04-09 at 15:38:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 1024.82, max: 1163.91
Date: 04-09 at 15:38:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 1046.59, max: 1187.23
Date: 04-09 at 15:38:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 1321.43, max: 1481.71
Date: 04-09 at 15:39:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 1596.28, max: 1776.18
Date: 04-09 at 15:39:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 1871.12, max: 2070.66
Date: 04-09 at 15:40:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2145.97, max: 2365.13
Date: 04-09 at 15:40:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2167.73, max: 2388.46
Date: 04-09 at 15:41:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2442.58, max: 2682.93
Date: 04-09 at 15:42:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2464.35, max: 2706.26
Date: 04-09 at 15:42:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2486.12, max: 2729.58
Date: 04-09 at 15:43:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 317.80(2), mean: 2760.96, max: 3024.06
