Date: 03-25 at 11:02:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 313.49, max: 346.18
Date: 03-25 at 11:02:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:02:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:02:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:02:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:02:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 566.54, max: 757.20
Date: 03-25 at 11:03:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:03:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:03:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
Date: 03-25 at 11:03:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 565.67, max: 796.10
Date: 03-25 at 11:03:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 288.31(1), mean: 288.31, max: 288.31
