Date: 03-29 at 17:31:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 288.71(1), mean: 300.44, max: 319.23
Date: 03-29 at 17:31:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 542.91, max: 785.58
Date: 03-29 at 17:31:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
Date: 03-29 at 17:31:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 557.95, max: 802.38
Date: 03-29 at 17:31:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 287.40(1), mean: 287.40, max: 287.40
