Date: 10-31 at 14:51:22, #particle: 40, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3520.09(5), mean: 8126.14, max: 11079.36
Date: 10-31 at 15:01:02, #particle: 40, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3231.37(5), mean: 7678.19, max: 10047.40
Date: 10-31 at 15:11:27, #particle: 40, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3128.60(5), mean: 7364.49, max: 9268.47
Date: 10-31 at 15:25:15, #particle: 40, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2891.89(8), mean: 6089.50, max: 8568.27
Date: 10-31 at 15:40:07, #particle: 40, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2639.37(8), mean: 5919.65, max: 8313.85
Date: 10-31 at 15:54:34, #particle: 40, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2601.64(8), mean: 5182.18, max: 7365.93
Date: 10-31 at 16:05:55, #particle: 40, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2592.90(8), mean: 4525.92, max: 6387.91
Date: 10-31 at 16:22:45, #particle: 40, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2591.09(8), mean: 4292.31, max: 6347.92
Date: 10-31 at 16:38:11, #particle: 40, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.77(8), mean: 4019.42, max: 6068.06
Date: 10-31 at 16:55:58, #particle: 40, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 3463.35, max: 6066.57
Date: 10-31 at 17:08:05, #particle: 40, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 3339.52, max: 6042.82
Date: 10-31 at 17:23:25, #particle: 40, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 3050.73, max: 5042.35
Date: 10-31 at 17:39:05, #particle: 40, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 3076.27, max: 3656.40
Date: 10-31 at 17:54:47, #particle: 40, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 2877.70, max: 3268.48
Date: 10-31 at 18:07:46, #particle: 40, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 3269.30, max: 4039.14
Date: 10-31 at 18:19:53, #particle: 40, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.50(8), mean: 2979.15, max: 4048.28
Date: 10-31 at 18:34:42, #particle: 40, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2502.31(9), mean: 2829.68, max: 3641.55
Date: 10-31 at 18:48:05, #particle: 40, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2451.99(9), mean: 2876.32, max: 3752.24
Date: 10-31 at 19:05:04, #particle: 40, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2426.47(9), mean: 2839.37, max: 3236.20
Date: 10-31 at 19:20:40, #particle: 40, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2426.36(9), mean: 2909.27, max: 3370.09
Date: 10-31 at 19:37:55, #particle: 40, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 2815.52, max: 3107.58
Date: 10-31 at 19:53:37, #particle: 40, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 2820.07, max: 3130.57
Date: 10-31 at 20:05:37, #particle: 40, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 2648.56, max: 2904.47
Date: 10-31 at 20:21:35, #particle: 40, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 2638.72, max: 2992.47
Date: 10-31 at 20:38:44, #particle: 40, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 2695.69, max: 2927.62
Date: 10-31 at 20:53:32, #particle: 40, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.14(9), mean: 3039.52, max: 3861.62
Date: 10-31 at 21:08:40, #particle: 40, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2382.66(8), mean: 2732.47, max: 3734.92
Date: 10-31 at 21:20:35, #particle: 40, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2380.58(8), mean: 2836.80, max: 3941.32
Date: 10-31 at 21:32:39, #particle: 40, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2361.56(8), mean: 2705.87, max: 3587.84
Date: 10-31 at 21:49:41, #particle: 40, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2361.12(8), mean: 2537.88, max: 2774.08
Date: 10-31 at 22:08:15, #particle: 40, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2361.12(8), mean: 2479.64, max: 2708.18
Date: 10-31 at 22:24:31, #particle: 40, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2356.47(8), mean: 2515.06, max: 2822.04
Date: 10-31 at 22:39:12, #particle: 40, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2351.77(8), mean: 2515.24, max: 2732.46
Date: 10-31 at 22:55:22, #particle: 40, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2351.52(8), mean: 2511.16, max: 2867.26
Date: 10-31 at 23:07:24, #particle: 40, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2351.52(8), mean: 2535.31, max: 2992.33
Date: 10-31 at 23:20:28, #particle: 40, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2348.07(8), mean: 2407.33, max: 2708.60
Date: 10-31 at 23:37:07, #particle: 40, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2325.37(8), mean: 2442.63, max: 2777.46
Date: 10-31 at 23:48:43, #particle: 40, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2324.62(8), mean: 2429.00, max: 2763.30
Date: 11-01 at 00:04:03, #particle: 40, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2324.16(8), mean: 2399.51, max: 2593.32
Date: 11-01 at 00:14:19, #particle: 40, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2324.16(8), mean: 2532.81, max: 2774.28
Date: 11-01 at 00:28:55, #particle: 40, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2324.16(8), mean: 2522.80, max: 2872.74
Date: 11-01 at 00:42:45, #particle: 40, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2324.16(8), mean: 2502.74, max: 2920.34
Date: 11-01 at 00:56:54, #particle: 40, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2323.18(8), mean: 2440.40, max: 3003.17
