Date: 08-30 at 23:38:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4620.32(29), mean: 11527.42, max: 13500.05
Date: 08-30 at 23:46:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4040.60(27), mean: 11359.74, max: 13373.58
Date: 08-30 at 23:55:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3731.88(26), mean: 11247.06, max: 13433.05
Date: 08-31 at 00:04:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3598.33(26), mean: 10773.79, max: 13470.53
Date: 08-31 at 00:13:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3534.55(26), mean: 10685.80, max: 13380.96
Date: 08-31 at 00:22:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3482.91(25), mean: 10308.92, max: 12932.42
Date: 08-31 at 00:30:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 10229.10, max: 12855.21
Date: 08-31 at 00:39:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 9839.64, max: 12425.17
Date: 08-31 at 00:48:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 8004.14, max: 11283.79
Date: 08-31 at 00:58:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 7870.77, max: 11130.26
Date: 08-31 at 01:07:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 6945.97, max: 10622.47
Date: 08-31 at 01:17:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 5814.17, max: 10399.04
Date: 08-31 at 01:25:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 5065.99, max: 9540.46
Date: 08-31 at 01:34:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 4308.75, max: 5016.57
Date: 08-31 at 01:44:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3469.57(25), mean: 4327.01, max: 5127.95
Date: 08-31 at 01:54:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3405.67(26), mean: 4224.63, max: 4876.50
