Date: 02-04 at 05:49:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 5006.27(29), mean: 11613.48, max: 13331.11
Date: 02-04 at 06:04:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4405.18(28), mean: 11133.70, max: 13153.99
Date: 02-04 at 06:18:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4102.74(27), mean: 10545.61, max: 12932.00
Date: 02-04 at 06:32:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3811.39(27), mean: 10030.24, max: 12518.19
Date: 02-04 at 06:46:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.55(27), mean: 8400.19, max: 12020.47
Date: 02-04 at 07:01:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.55(27), mean: 6954.61, max: 11776.17
Date: 02-04 at 07:15:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(27), mean: 6429.84, max: 11501.32
Date: 02-04 at 07:29:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 6380.69, max: 11378.80
Date: 02-04 at 07:43:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 6530.81, max: 11457.33
Date: 02-04 at 07:59:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 5310.22, max: 10628.74
Date: 02-04 at 08:14:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 4599.21, max: 9653.05
Date: 02-04 at 08:29:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 11249.42, max: 12842.41
Date: 02-04 at 08:44:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 4848.71, max: 5304.01
Date: 02-04 at 08:58:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 4621.17, max: 5294.23
Date: 02-04 at 09:14:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3717.08(26), mean: 4554.38, max: 5331.78
Date: 02-04 at 09:32:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3628.23(28), mean: 11844.22, max: 13383.59
Date: 02-04 at 09:47:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3504.76(27), mean: 8039.17, max: 12738.82
