Date: 02-03 at 18:12:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4574.72(29), mean: 11595.42, max: 13418.68
Date: 02-03 at 18:26:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4265.21(29), mean: 11498.58, max: 13236.72
Date: 02-03 at 18:41:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3863.54(27), mean: 10452.12, max: 13021.16
Date: 02-03 at 18:55:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3714.73(27), mean: 9898.08, max: 12879.58
Date: 02-03 at 19:09:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3658.15(26), mean: 8967.75, max: 11949.55
Date: 02-03 at 19:23:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3616.43(26), mean: 8936.94, max: 11812.51
Date: 02-03 at 19:38:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3515.97(25), mean: 8257.59, max: 11570.00
Date: 02-03 at 19:54:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 5831.82, max: 11603.20
Date: 02-03 at 20:09:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 5746.07, max: 11028.83
Date: 02-03 at 20:24:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 5487.15, max: 10897.28
Date: 02-03 at 20:39:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 5243.38, max: 10422.93
Date: 02-03 at 20:54:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 5252.46, max: 10335.82
Date: 02-03 at 21:10:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 11353.03, max: 13990.56
Date: 02-03 at 21:24:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 9712.43, max: 13332.96
Date: 02-03 at 21:38:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 8527.60, max: 12886.49
Date: 02-03 at 21:52:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 8560.68, max: 12874.98
Date: 02-03 at 22:08:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 11461.03, max: 13410.26
Date: 02-03 at 22:22:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3487.08(25), mean: 10370.00, max: 12555.81
